110,63,0.76166,0.7602,0.75629,0.74701,0.74188,0.73626,0.73016,0.71575,0.7072,0.69744,0.6862,0.65983,0.64591,0.63199,0.61661,0.58413,0.5685,0.55385,0.54042,0.5177,0.50818,0.49963,0.49182,0.47937,0.4735,0.4674,0.46129,0.44908,0.44298,0.43687,0.43077,0.41905,0.41416,0.40977,0.40488,0.39463,0.38926,0.38388,0.37851,0.36777,0.36239,0.35702,0.35165,0.34359,0.33944,0.3348,0.32991,0.32039,0.31575,0.31136,0.30696,0.29915,0.29646,0.29451,0.29182,0.28571,0.28254,0.27937,0.27643,0.27082,0.26813,0.26569,0.26349,0.26178,0.26056,0.25885,0.25714,0.25275,0.24982,0.24713,0.24567,0.25348,0.26422,0.28107,0.30769,0.38852,0.43883,0.49158,0.54359,0.63443,0.67009,0.69817,0.71941,0.74042,0.74628,0.75018,0.75238,0.75263,0.75116,0.74896,0.74603,0.73797,0.7326,0.72674,0.72039,0.70549,0.69646,0.68645,0.67521,0.6486,0.6337,0.61807,0.58755,0.57436,0.56068,0.54725,0.53504,0.51355,0.50452,0.49621,0.4884,0.47424,0.46838,0.463,0.45714,0.44469,0.43834,0.43199,0.42564,0.41319,0.40708,0.40098,0.39512,0.38632,0.38169,0.3768,0.37192,0.36215,0.35751,0.35287,0.34847,0.33919,0.33578,0.33284,0.32894,0.32039,0.316,0.3116,0.30745,0.29939,0.29548,0.29182,0.28938,0.28498,0.28205,0.27912,0.27619,0.27082,0.26813,0.26545,0.263,0.25812,0.2569,0.25641,0.25495,0.25104,0.2486,0.24591,0.24347,0.24518,0.25324,0.26911,0.28938,0.35287,0.39805,0.4486,0.5011,0.59902,0.6398,0.67375,0.70037,0.73455,0.74261,0.74652,0.74921,0.75018,0.74896,0.74676,0.74359,0.73553,0.7304,0.7243,0.7177,0.70232,0.69328,0.68303,0.67155,0.64444,0.6293,0.61319,0.59658,0.56435,0.55067,0.53871,0.5265,0.50452,0.49499,0.4862,0.47814,0.46325
110,63,0.45617,0.45617,0.44322,0.43175,0.42564,0.41929,0.41319,0.40147,0.39585,0.39023,0.38486,0.37436,0.37021,0.36654,0.36239,0.35287,0.34799,0.3431,0.33797,0.32821,0.32332,0.31844,0.31502,0.30867,0.30476,0.30085,0.29695,0.28962,0.2862,0.28278,0.27937,0.27302,0.27106,0.26984,0.26764,0.26252,0.25983,0.25714,0.2547,0.24957,0.24713,0.24493,0.24371,0.24225,0.24078,0.23907,0.23687,0.23199,0.23004,0.23028,0.23443,0.26398,0.28742,0.31697,0.35751,0.46203,0.51868,0.57143,0.6188,0.6928,0.71893,0.73822,0.75018,0.76142,0.7641,0.76484,0.76386,0.75849,0.75458,0.74994,0.74457,0.73211,0.72479,0.71673,0.70794,0.68718,0.67497,0.66105,0.64615,0.61368,0.59707,0.58095,0.56679,0.54188,0.5304,0.51966,0.51013,0.49353,0.4862,0.47937,0.47277,0.46032,0.45495,0.45031,0.44493,0.4337,0.42808,0.42271,0.41734,0.40733,0.40244,0.3978,0.39414,0.3873,0.38315,0.37875,0.37436,0.36557,0.36117,0.35678,0.35238,0.34359,0.34042,0.33773,0.33431,0.3265,0.32259,0.31868,0.31502,0.30769,0.30427,0.3011,0.2989,0.29524,0.29255,0.28987,0.28718,0.28181,0.27937,0.27692,0.27473,0.27179,0.27131,0.2696,0.26716,0.26276,0.26276,0.26667,0.27668,0.32186,0.358,0.40195,0.4442,0.53309,0.58071,0.62466,0.66325,0.72039,0.73919,0.75238,0.76093,0.76752,0.76654,0.76508,0.76288,0.75629,0.75165,0.74652,0.74066,0.7265,0.71819,0.70891,0.69915,0.67668,0.66325,0.64835,0.63248,0.59951,0.58315,0.56777,0.55336,0.52967,0.52039,0.51136,0.50281,0.48767,0.48059,0.47399,0.46764,0.45495,0.4486,0.44249,0.43736,0.42759,0.42222,0.41685,0.41148,0.40098,0.39585,0.39096,0.38632,0.37802,0.37485,0.37118,0.36703,0.35873,0.35482,0.35067,0.34652,0.33846
110,63,0.33431,0.3304,0.32747,0.32747,0.31844,0.31477,0.31111,0.30427,0.3011,0.29792,0.29499,0.29035,0.28913,0.28718,0.28498,0.2801,0.2779,0.2757,0.27375,0.2696,0.26716,0.26447,0.263,0.26252,0.26545,0.2735,0.28889,0.34701,0.38926,0.43785,0.48987,0.58657,0.62393,0.66081,0.69353,0.74115,0.75629,0.76654,0.77289,0.77705,0.77631,0.77411,0.77045,0.76068,0.75556,0.74994,0.74359,0.72869,0.7199,0.70989,0.69866,0.6735,0.66032,0.64542,0.62955,0.59683,0.5812,0.56654,0.55287,0.52918,0.51429,0.49792,0.48694,0.47155,0.46496,0.45861,0.45275,0.44103,0.43516,0.4293,0.42344,0.4127,0.40855,0.40366,0.39853,0.38877,0.38388,0.37924,0.37485,0.36606,0.36166,0.35726,0.35385,0.3475,0.34383,0.33993,0.33602,0.32845,0.32479,0.32088,0.31722,0.31087,0.30867,0.30598,0.30281,0.29646,0.29353,0.2906,0.28767,0.28254,0.2801,0.27766,0.27619,0.27399,0.27204,0.27009,0.26813,0.26349,0.26056,0.25739,0.25519,0.25788,0.2652,0.27937,0.30208,0.37411,0.421,0.47155,0.52259,0.6149,0.6525,0.67961,0.69915,0.72821,0.73675,0.74212,0.74457,0.74408,0.74188,0.73895,0.73553,0.72625,0.72039,0.71429,0.70794,0.69304,0.68425,0.67448,0.66349,0.63785,0.6232,0.60952,0.59609,0.56654,0.55189,0.53822,0.52576,0.50452,0.49548,0.48742,0.4801,0.46789,0.46276,0.45739,0.45201,0.44078,0.43492,0.4293,0.42344,0.41221,0.40659,0.40195,0.3978,0.38803,0.38315,0.37802,0.37314,0.36361,0.35897,0.35458,0.35018,0.34237,0.33944,0.33578,0.33187,0.32357,0.31941,0.31526,0.31136,0.30379,0.30012,0.29792,0.29621,0.29109,0.2884,0.28596,0.28352,0.27863,0.27619,0.27375,0.27155,0.26838,0.26789,0.26667,0.26545,0.26203,0.25983,0.25714,0.2547,0.25568
110,63,0.26252,0.27375,0.3177,0.35409,0.39805,0.44713,0.49841,0.59463,0.63516,0.66886,0.69548,0.72747,0.73455,0.73944,0.74212,0.74237,0.74066,0.73797,0.73455,0.72552,0.72015,0.71404,0.70745,0.6928,0.68449,0.67546,0.6652,0.64078,0.62686,0.61197,0.59634,0.5663,0.5536,0.54042,0.52796,0.50574,0.49646,0.48791,0.48034,0.46667,0.46032,0.45495,0.45006,0.43883,0.43297,0.42686,0.42076,0.40855,0.40269,0.39683,0.39121,0.3812,0.37729,0.37289,0.36825,0.35922,0.35482,0.35067,0.34676,0.33968,0.33651,0.33431,0.33236,0.32723,0.3243,0.32088,0.31746,0.31038,0.30672,0.3033,0.29988,0.29377,0.29182,0.28913,0.2862,0.28034,0.27741,0.27473,0.27204,0.26691,0.26447,0.263,0.26203,0.25861,0.25641,0.25397,0.25128,0.24542,0.24322,0.24322,0.24713,0.26838,0.29084,0.32259,0.36313,0.46129,0.51306,0.56239,0.60708,0.67668,0.70085,0.71673,0.72625,0.73797,0.74017,0.74042,0.73919,0.73382,0.72991,0.72552,0.72039,0.70818,0.70134,0.69377,0.68547,0.66618,0.65446,0.64151,0.62759,0.59707,0.58144,0.56752,0.55482,0.52918,0.51746,0.50696,0.49744,0.48132,0.47448,0.46789,0.46178,0.45153,0.44615,0.44029,0.43419,0.42198,0.41587,0.40977,0.40391,0.39292,0.38779,0.38364,0.38022,0.37241,0.36825,0.3641,0.35995,0.35116,0.34652,0.34188,0.33724,0.33065,0.3265,0.3221,0.31746,0.30818,0.30354,0.29915,0.29499,0.28742,0.28376,0.28156,0.27985,0.27497,0.27228,0.26935,0.26667,0.26154,0.25934,0.25739,0.25592,0.25568,0.25543,0.2547,0.25372,0.25177,0.25275,0.2569,0.26593,0.30623,0.33919,0.37363,0.4105,0.50403,0.55214,0.59707,0.63663,0.69597,0.716,0.73016,0.73968,0.7453,0.7453,0.74432,0.74212,0.73529,0.73065,0.72552,0.71966,0.70623
110,63,0.69841,0.69011,0.67082,0.65934,0.6464,0.63223,0.61709,0.58559,0.56996,0.55507,0.52918,0.51893,0.50867,0.4989,0.48962,0.47277,0.46496,0.45763,0.45055,0.43761,0.4315,0.42637,0.42198,0.4127,0.40684,0.40171,0.39805,0.38999,0.38559,0.3812,0.3768,0.37021,0.36654,0.36239,0.35824,0.34945,0.3453,0.34115,0.33724,0.32943,0.32552,0.32283,0.32063,0.31477,0.3116,0.30842,0.30525,0.29939,0.29646,0.29353,0.2906,0.28767,0.28596,0.28376,0.28156,0.27766,0.2757,0.27375,0.27204,0.26789,0.2652,0.26349,0.26252,0.263,0.26838,0.28034,0.30012,0.3663,0.41074,0.45958,0.51062,0.59145,0.62833,0.66105,0.68816,0.72479,0.73529,0.74164,0.74505,0.7453,0.74261,0.73871,0.7348,0.72552,0.7199,0.71404,0.70745,0.69231,0.68327,0.67302,0.66178,0.63834,0.62442,0.60952,0.59389,0.56288,0.54847,0.53504,0.52259,0.50159,0.49353,0.48669,0.4735,0.4674,0.46154,0.45617,0.45079,0.44005,0.43468,0.42906,0.42344,0.41441,0.40928,0.40366,0.39805,0.38681,0.3812,0.37582,0.3707,0.36117,0.35775,0.35482,0.35116,0.34335,0.33944,0.33553,0.33162,0.32234,0.31917,0.31575,0.31233,0.30794,0.30525,0.30232,0.29915,0.2928,0.28962,0.28669,0.28376,0.2779,0.27595,0.27497,0.27326,0.26935,0.2674,0.26569,0.26374,0.25934,0.25788,0.25836,0.26227,0.28278,0.30403,0.33407,0.37241,0.46642,0.51648,0.56459,0.60855,0.6779,0.69963,0.71453,0.72674,0.74115,0.74408,0.74481,0.74383,0.73871,0.7348,0.7304,0.72552,0.71331,0.70672,0.69988,0.69206,0.67399,0.66325,0.65128,0.6381,0.60879,0.59487,0.58169,0.56777,0.54066,0.52869,0.5177,0.50794,0.49084,0.48352,0.47668,0.47033,0.46007,0.4547,0.44933,0.44371,0.43272,0.42735,0.42198,0.41661,0.40635
110,63,0.4022,0.39853,0.39438,0.38559,0.3812,0.3768,0.37241,0.36386,0.35971,0.35531,0.35116,0.3453,0.34164,0.33773,0.33382,0.32601,0.3221,0.31844,0.31502,0.30818,0.30598,0.30427,0.30183,0.29621,0.29328,0.29035,0.28742,0.28181,0.27937,0.27643,0.27399,0.27277,0.27131,0.26886,0.26618,0.26178,0.263,0.26886,0.28156,0.33333,0.3663,0.40244,0.44737,0.5453,0.59145,0.63223,0.66667,0.71477,0.72943,0.73944,0.74432,0.74628,0.74554,0.74383,0.74139,0.73407,0.72967,0.72454,0.71893,0.70574,0.69841,0.6906,0.68181,0.66129,0.64933,0.63614,0.62198,0.59145,0.57631,0.56166,0.54896,0.52698,0.51648,0.50696,0.49841,0.48156,0.47448,0.46813,0.46203,0.45079,0.44591,0.44151,0.43663,0.42589,0.42051,0.41538,0.41001,0.39951,0.39414,0.38901,0.38462,0.37631,0.37143,0.36654,0.36142,0.35165,0.34676,0.34212,0.33748,0.32869,0.32552,0.32552,0.31966,0.31233,0.30891,0.30549,0.30212,0.2989,0.29597,0.29328,0.2906,0.28816,0.28645,0.28449,0.2823,0.27766,0.27521,0.27277,0.27033,0.26593,0.26374,0.26252,0.26178,0.25714,0.2547,0.25324,0.25495,0.27595,0.2989,0.33114,0.37167,0.45226,0.51062,0.56435,0.60073,0.66716,0.69255,0.71184,0.72576,0.74066,0.74335,0.7431,0.7409,0.73529,0.73138,0.72698,0.72186,0.71013,0.7033,0.69597,0.68791,0.67057,0.66056,0.64933,0.63687,0.60904,0.59389,0.57851,0.56337,0.53529,0.52259,0.51209,0.50305,0.48547,0.47741,0.47009,0.463,0.45006,0.44396,0.4381,0.43223,0.42295,0.41807,0.41294,0.40781,0.3978,0.39292,0.38803,0.38315,0.37338,0.36874,0.36508,0.3619,0.35385,0.34945,0.34481,0.34017,0.33138,0.32698,0.32259,0.31819,0.31233,0.30916,0.30574,0.30208,0.29548,0.29231,0.28938,0.28669,0.28156
110,63,0.27912,0.27766,0.27668,0.27302,0.27082,0.26862,0.26667,0.26276,0.26056,0.25836,0.25592,0.25299,0.25153,0.25128,0.25421,0.27814,0.30232,0.33553,0.37656,0.47326,0.52308,0.56435,0.59902,0.66252,0.68669,0.70501,0.71795,0.73089,0.73284,0.73284,0.73138,0.72381,0.71941,0.71453,0.70916,0.69426,0.68864,0.68132,0.67277,0.65226,0.64103,0.6293,0.61587,0.58584,0.57021,0.55482,0.54017,0.51404,0.50281,0.4928,0.484,0.47057,0.46422,0.45812,0.45201,0.44029,0.43443,0.42833,0.42247,0.41099,0.40635,0.4022,0.39756,0.38803,0.38339,0.37875,0.37411,0.36532,0.36117,0.35702,0.35287,0.34701,0.34359,0.33968,0.33578,0.32796,0.32405,0.32015,0.31624,0.30867,0.30623,0.30476,0.30232,0.29621,0.29328,0.29035,0.28742,0.28205,0.27961,0.27717,0.27473,0.27228,0.27057,0.26862,0.26642,0.26252,0.26032,0.25812,0.25568,0.25055,0.24982,0.25128,0.25592,0.28474,0.31184,0.34823,0.39219,0.49328,0.54432,0.5917,0.6337,0.6884,0.70891,0.72527,0.737,0.74896,0.75067,0.75043,0.74847,0.74164,0.73651,0.73065,0.72454,0.71136,0.70379,0.69524,0.68596,0.66398,0.65104,0.63687,0.62173,0.59341,0.57827,0.56288,0.54799,0.52161,0.51013,0.49817,0.48816,0.47448,0.46862,0.46325,0.45763,0.4464,0.44054,0.43468,0.42882,0.41758,0.41197,0.40659,0.40122,0.39341,0.38901,0.38437,0.37973,0.3707,0.36606,0.36166,0.35726,0.34847,0.34505,0.34212,0.33846,0.33016,0.32601,0.32186,0.3177,0.30989,0.30623,0.30256,0.29915,0.29524,0.2928,0.29011,0.28742,0.28181,0.27912,0.27643,0.27399,0.26911,0.26789,0.26716,0.26569,0.26227,0.26056,0.25836,0.25592,0.25104,0.25031,0.25299,0.26081,0.29133,0.31941,0.35678,0.40195,0.50452,0.5558,0.60317,0.64493,0.70769
110,63,0.72625,0.73822,0.75433,0.758,0.75922,0.75849,0.75629,0.74872,0.74383,0.73822,0.73211,0.71795,0.71795,0.71795,0.71795,0.67082,0.65812,0.6442,0.6293,0.59707,0.58242,0.56874,0.55458,0.52772,0.516,0.50549,0.49597,0.47961,0.47253,0.46593,0.46032,0.45006,0.44298,0.43663,0.43199,0.42002,0.41392,0.40952,0.40464,0.39243,0.38901,0.38608,0.3812,0.37192,0.36654,0.3619,0.35751,0.34921,0.34505,0.34188,0.33919,0.33358,0.32869,0.3243,0.32015,0.31233,0.30867,0.30501,0.30159,0.29597,0.29451,0.29231,0.28987,0.28498,0.28254,0.2801,0.27766,0.27302,0.27106,0.27009,0.2696,0.26716,0.2652,0.26276,0.26007,0.25714,0.26007,0.26862,0.28474,0.33846,0.37167,0.41514,0.46447,0.56654,0.6105,0.64713,0.67814,0.72161,0.7348,0.74188,0.74505,0.74676,0.74554,0.7431,0.73968,0.73089,0.72552,0.71966,0.71331,0.69915,0.69133,0.68278,0.6735,0.6735,0.63907,0.6254,0.61099,0.58071,0.56581,0.55287,0.54139,0.51868,0.50842,0.49915,0.49084,0.47595,0.46935,0.46325,0.45714,0.4464,0.44176,0.43687,0.4315,0.42076,0.41538,0.41001,0.40488,0.39463,0.38974,0.38584,0.38242,0.37411,0.36972,0.36532,0.36093,0.35214,0.34774,0.34335,0.33895,0.33162,0.32894,0.32552,0.32161,0.31404,0.31038,0.30672,0.3033,0.29695,0.29402,0.29231,0.29109,0.28694,0.28449,0.28205,0.27961,0.27521,0.27302,0.27106,0.26911,0.26667,0.26642,0.26545,0.26374,0.2591,0.25714,0.2569,0.26032,0.28669,0.31282,0.34237,0.37631,0.46886,0.5199,0.56899,0.61392,0.684,0.70842,0.7265,0.73871,0.74969,0.74994,0.74921,0.74725,0.7409,0.73675,0.73187,0.72674,0.71477,0.70794,0.70085,0.69304,0.6757,0.66569,0.6547,0.64249,0.6149,0.6,0.58486,0.56996,0.54505
110,63,0.53309,0.52161,0.52161,0.49231,0.48449,0.47717,0.47033,0.45788,0.45201,0.44689,0.44225,0.4315,0.42589,0.42002,0.41416,0.40244,0.39658,0.39096,0.38559,0.37753,0.37314,0.3685,0.36386,0.35482,0.35043,0.34603,0.34139,0.3326,0.32821,0.32479,0.3221,0.31502,0.31111,0.3072,0.30354,0.29646,0.29304,0.28987,0.28694,0.28352,0.28132,0.27888,0.27619,0.27082,0.26838,0.26593,0.26349,0.2591,0.2569,0.25592,0.25543,0.25275,0.25128,0.24957,0.24786,0.24347,0.24127,0.24029,0.24176,0.25641,0.27399,0.30061,0.33651,0.43053,0.48352,0.53602,0.5851,0.66593,0.69573,0.716,0.72918,0.74701,0.75116,0.75263,0.75214,0.74701,0.74286,0.73773,0.73211,0.71893,0.71184,0.70452,0.69646,0.67814,0.66764,0.65592,0.64298,0.61416,0.59878,0.58462,0.57167,0.54481,0.53211,0.52039,0.50965,0.49109,0.48303,0.47546,0.46838,0.45739,0.45177,0.44615,0.44029,0.42882,0.42344,0.41807,0.4127,0.40269,0.3978,0.3939,0.39048,0.38242,0.37827,0.37436,0.37045,0.36264,0.35873,0.35482,0.35092,0.3453,0.34212,0.33846,0.3348,0.32698,0.32332,0.31966,0.316,0.30916,0.30574,0.30354,0.30183,0.29719,0.29451,0.29182,0.28913,0.284,0.28156,0.27912,0.27668,0.27473,0.27326,0.27155,0.2696,0.26593,0.26422,0.26252,0.26056,0.25617,0.2547,0.25495,0.25812,0.27912,0.30085,0.33162,0.3707,0.46618,0.51697,0.56581,0.6105,0.67155,0.69573,0.71551,0.7304,0.74652,0.74945,0.74969,0.74799,0.7409,0.73602,0.73016,0.72381,0.71038,0.70305,0.69499,0.68645,0.66642,0.6547,0.64176,0.62784,0.60098,0.58632,0.57118,0.55653,0.52918,0.51722,0.50647,0.49695,0.48034,0.47399,0.46838,0.46252,0.45128,0.44567,0.44005,0.43443,0.42344,0.41807,0.41294,0.40781,0.4
110,63,0.39585,0.39585,0.3873,0.3873,0.37485,0.37094,0.36703,0.35922,0.35629,0.3536,0.35043,0.34335,0.33968,0.33578,0.33211,0.32454,0.32088,0.31746,0.31404,0.30989,0.30745,0.30476,0.30183,0.29621,0.29353,0.29084,0.2884,0.28327,0.28181,0.28083,0.27912,0.27497,0.27302,0.27106,0.26911,0.26569,0.26374,0.26154,0.25934,0.25861,0.26032,0.26593,0.27766,0.32601,0.36337,0.40781,0.45714,0.55873,0.6,0.63394,0.66667,0.71819,0.73529,0.7475,0.75507,0.76044,0.75971,0.75726,0.7536,0.74286,0.73675,0.73016,0.72332,0.70818,0.69963,0.69035,0.6801,0.65617,0.64371,0.63077,0.61636,0.5851,0.56923,0.55409,0.53993,0.51502,0.50427,0.49475,0.4862,0.4735,0.4674,0.46154,0.45592,0.44493,0.43956,0.43419,0.42906,0.4188,0.41465,0.41099,0.40659,0.3978,0.39341,0.38901,0.38339,0.37216,0.36777,0.36361,0.35946,0.3536,0.35018,0.34652,0.34652,0.3348,0.33089,0.32723,0.32332,0.31624,0.3138,0.31184,0.30916,0.3033,0.30037,0.29768,0.29475,0.28938,0.28669,0.28425,0.28181,0.27937,0.27766,0.2757,0.2735,0.2696,0.26764,0.26593,0.26422,0.26056,0.25958,0.25885,0.25763,0.26032,0.26813,0.28278,0.30574,0.37778,0.42393,0.4735,0.52381,0.6022,0.6381,0.67009,0.69646,0.73211,0.74237,0.74872,0.75165,0.75116,0.74799,0.74359,0.73895,0.72821,0.7221,0.71551,0.70818,0.69182,0.68254,0.67228,0.66178,0.63834,0.62466,0.61001,0.59487,0.56508,0.55116,0.53822,0.5265,0.50623,0.49841,0.49158,0.48498,0.47228,0.46618,0.46032,0.4547,0.44371,0.43834,0.43297,0.42833,0.41954,0.4149,0.41026,0.40562,0.39634,0.39194,0.38755,0.38315,0.3746,0.37118,0.36825,0.36484,0.35751,0.3536,0.34994,0.34603,0.33871,0.33504,0.33162,0.32894,0.3243
110,63,0.32137,0.31844,0.31258,0.30965,0.30696,0.30427,0.30159,0.29621,0.29451,0.29328,0.29133,0.28694,0.28474,0.28254,0.28034,0.27668,0.27497,0.27326,0.27228,0.2696,0.26789,0.26764,0.27033,0.29328,0.31673,0.34896,0.38901,0.48352,0.52625,0.5641,0.60293,0.66886,0.69328,0.7116,0.72454,0.73797,0.74017,0.74017,0.73773,0.72991,0.72552,0.72063,0.71526,0.70305,0.69621,0.68889,0.67253,0.66325,0.65397,0.64396,0.63272,0.60684,0.59267,0.57827,0.56386,0.53626,0.52381,0.51258,0.50305,0.48718,0.47961,0.47277,0.46618,0.45421,0.4486,0.44322,0.43785,0.42711,0.42247,0.41832,0.41368,0.40366,0.39878,0.3939,0.38901,0.37949,0.37509,0.3707,0.36703,0.36068,0.35678,0.35287,0.34896,0.3409,0.337,0.33309,0.32918,0.32186,0.31941,0.31746,0.31477,0.30891,0.30574,0.30281,0.29988,0.29426,0.29158,0.28913,0.28742,0.28083,0.27766,0.27473,0.27228,0.26764,0.26545,0.26349,0.26154,0.25788,0.25714,0.25714,0.25641,0.25348,0.25153,0.24957,0.2486,0.2569,0.27033,0.29206,0.31746,0.38852,0.43565,0.48596,0.53602,0.62466,0.65983,0.68791,0.7094,0.73504,0.73993,0.74139,0.74164,0.73797,0.73455,0.7304,0.72576,0.71453,0.70794,0.7011,0.69377,0.67766,0.66862,0.65885,0.64811,0.6232,0.60952,0.59487,0.57973,0.5514,0.53919,0.52674,0.51477,0.49328,0.484,0.47546,0.46764,0.45421,0.44811,0.44225,0.43736,0.42808,0.42295,0.41758,0.41221,0.40171,0.39658,0.39145,0.38657,0.37778,0.3746,0.3707,0.36679,0.35873,0.35482,0.35092,0.34701,0.33895,0.33504,0.33089,0.32796,0.32186,0.31819,0.31453,0.31062,0.30305,0.29939,0.29597,0.29255,0.28742,0.28596,0.28376,0.28132,0.27643,0.27399,0.27155,0.26911,0.26447,0.26227,0.26007,0.2591,0.25739
110,63,0.25568,0.25397,0.2525,0.24957,0.24786,0.24591,0.24371,0.242,0.2442,0.24982,0.26105,0.30745,0.34383,0.38755,0.43614,0.53724,0.58388,0.62515,0.65592,0.69866,0.71453,0.72576,0.73284,0.737,0.73578,0.73309,0.72918,0.71893,0.71258,0.70623,0.69939,0.68474,0.67643,0.6674,0.65739,0.63419,0.62076,0.60635,0.59267,0.56484,0.54994,0.53553,0.5221,0.49817,0.48791,0.47863,0.47033,0.45665,0.45128,0.44567,0.44005,0.42882,0.42344,0.41807,0.41245,0.40171,0.39658,0.39145,0.3873,0.37973,0.37558,0.37118,0.36703,0.35897,0.35507,0.35116,0.34725,0.34066,0.33822,0.33529,0.33187,0.32454,0.32088,0.31722,0.31355,0.30672,0.3033,0.30012,0.29792,0.29402,0.29133,0.28864,0.28596,0.28083,0.27814,0.2757,0.27326,0.26935,0.26838,0.26667,0.26471,0.26081,0.25885,0.2569,0.25519,0.25177,0.24982,0.24737,0.24615,0.2464,0.24957,0.25763,0.27277,0.27277,0.37485,0.4232,0.47399,0.56728,0.60342,0.63932,0.67106,0.7177,0.7326,0.74237,0.74799,0.75043,0.74872,0.74554,0.7409,0.72943,0.72308,0.71648,0.7094,0.69353,0.68474,0.67497,0.66422,0.64029,0.62808,0.61441,0.59976,0.56923,0.55458,0.54066,0.52747,0.50476,0.49499,0.48694,0.4801,0.46691,0.46081,0.45495,0.44908,0.43785,0.43223,0.42686,0.42149,0.41172,0.40781,0.40342,0.39878,0.3895,0.3851,0.38071,0.37631,0.36801,0.3641,0.36117,0.35849,0.35189,0.34847,0.34481,0.34115,0.33382,0.33016,0.32674,0.32332,0.31746,0.31551,0.31306,0.31038,0.30452,0.30159,0.2989,0.29621,0.29084,0.2884,0.28669,0.28571,0.28181,0.27961,0.27741,0.27497,0.27082,0.26886,0.26716,0.26545,0.263,0.26276,0.26154,0.25958,0.25739,0.25983,0.26716,0.28132,0.33578,0.37558,0.41514,0.45519,0.55043
110,63,0.59658,0.63785,0.67302,0.72308,0.73895,0.74945,0.7558,0.75824,0.7558,0.75263,0.74847,0.73846,0.73236,0.72576,0.71868,0.7033,0.69475,0.68596,0.67643,0.65421,0.64151,0.62759,0.61294,0.58217,0.56703,0.55238,0.53871,0.51575,0.50672,0.49792,0.48962,0.47497,0.46838,0.46203,0.45617,0.44542,0.44005,0.43541,0.43101,0.421,0.41587,0.41074,0.40562,0.39609,0.39145,0.3873,0.38315,0.37631,0.37387,0.37094,0.36801,0.36166,0.35849,0.35531,0.35189,0.34432,0.34042,0.33748,0.33504,0.32845,0.32479,0.32137,0.31795,0.31136,0.30842,0.30549,0.30281,0.29841,0.29744,0.29573,0.29377,0.28938,0.28718,0.28498,0.28278,0.27888,0.27692,0.27595,0.27546,0.27277,0.27106,0.26886,0.26642,0.26496,0.26886,0.27839,0.29524,0.34969,0.38266,0.42515,0.47302,0.57143,0.61587,0.6547,0.68669,0.73065,0.74359,0.75043,0.75311,0.75385,0.75189,0.74872,0.74457,0.73407,0.72821,0.72186,0.71502,0.70037,0.68962,0.67692,0.66569,0.64322,0.63077,0.61758,0.60366,0.5746,0.5602,0.5475,0.53626,0.5138,0.50379,0.49451,0.4862,0.47155,0.4652,0.4591,0.45348,0.44444,0.4398,0.43492,0.42979,0.41954,0.41441,0.40952,0.40464,0.39487,0.38999,0.38608,0.38266,0.3746,0.37045,0.3663,0.36239,0.35458,0.35067,0.34701,0.3431,0.33773,0.33455,0.33114,0.32772,0.32039,0.31697,0.31355,0.31013,0.30379,0.30085,0.2989,0.29768,0.29328,0.29084,0.2884,0.28596,0.28156,0.27937,0.27717,0.27497,0.27326,0.27204,0.27057,0.26886,0.26545,0.26349,0.26129,0.2591,0.25983,0.26642,0.27668,0.29255,0.35165,0.39316,0.44005,0.48938,0.58388,0.62418,0.65812,0.68523,0.71551,0.72503,0.73162,0.73529,0.73578,0.73358,0.7304,0.7265,0.71648,0.71062,0.70427,0.69744,0.68254
